# Log header
#-------------------------------------
# Application: Presence
# Log description: 
# Device: XeThru X4M300, USB, /dev/cu.usbmodem1421
# FW Version: 1.4.7
# SW Version: 2.6.0
# Time: 4/24/18 9:35 AM
#
# Module settings
#-------------------------------------
# Detection zone: 3.06066 to 9.38782
# Sensitivity: 3
#-------------------------------------
TimeStamp;Counter;PresenceState;MovementIntervalCount;DetectionCount;MovementSlowItem;MovementFastItem;DetectionDistance;DetectionRadarCrossSection;DetectionVelocity
2018-04-24T09:39:27.194-05:00;9619;1;127;0;[0.425791,0,0,0,0,0,0,0,0.364964,1.45985,0.729927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.91971,10.219,4.37956,0,0,0,0,0,0,0,0,0,0.729927,0.364964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.28467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.64964,4.74453,4.74453,3.28467,3.28467,2.91971,1.09489,0.729927,0.364964,0,0,1.45985,2.91971];[0.0915751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84615,3.84615,3.84615,0,0,0,0,0,0,0,0,0];[];[];[]
2018-04-24T09:39:28.191-05:00;9636;1;127;0;[0.344688,0,0,0,0,0,0,0,0.364964,1.45985,0.729927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729927,5.10949,1.82482,0,0,0,0,0,0,0,0,0,0.364964,0.364964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729927,3.64964,5.10949,5.47445,3.64964,3.64964,2.55474,1.09489,0.729927,0.729927,0,0,2.18978,2.91971];[2.3199,0,0,0,0,0,0,0,7.69231,3.84615,0,0,7.69231,23.0769,11.5385,0,11.5385,34.6154,34.6154,26.9231,0,0,0,7.69231,7.69231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.5385,26.9231,26.9231,11.5385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.69231,19.2308,11.5385,0,0,0,0,0,0,0,0,0,0];[];[];[]
2018-04-24T09:39:29.187-05:00;9653;1;127;0;[0.309929,0,0,0,0,0,0,0,0.729927,1.45985,0.364964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729927,4.37956,5.10949,5.47445,3.64964,3.28467,3.28467,1.45985,1.09489,1.09489,0,0,2.55474,2.91971];[0.518926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.3846,23.0769,19.2308,7.69231,0,0,0,0,0,0,0,0,0];[];[];[]
2018-04-24T09:39:30.185-05:00;9670;1;127;0;[0.312826,0,0,0,0,0,0,0,0,1.09489,0.364964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45985,4.0146,5.83942,6.20438,4.0146,3.64964,3.28467,1.45985,1.45985,1.09489,0,0,2.18978,3.28467];[0.549451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.5385,23.0769,23.0769,11.5385,0,0,0,0,0,0,0,0,0];[];[];[]
2018-04-24T09:39:31.181-05:00;9687;1;127;0;[0.312826,0,0,0,0,0,0,0,0,1.09489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.82482,3.64964,5.47445,5.47445,3.64964,3.64964,4.0146,1.82482,1.82482,1.45985,0,0,2.18978,3.28467];[0.42735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0769,19.2308,11.5385,0,0,0,0,0,0,0,0,0];[];[];[]
2018-04-24T09:39:32.178-05:00;9704;1;127;0;[0.307033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.82482,4.0146,5.10949,5.47445,4.37956,3.28467,4.0146,1.82482,1.82482,1.45985,0,0,2.55474,2.91971];[0.152625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84615,7.69231,7.69231,0,0,0,0,0,0,0,0,0];[];[];[]
2018-04-24T09:39:33.175-05:00;9721;1;127;0;[0.309929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45985,3.64964,5.83942,5.10949,4.37956,3.28467,3.64964,2.18978,2.18978,1.45985,0,0,2.91971,2.91971];[0.213675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.2308,7.69231,0,0,0,0,0,0,0,0,0,0];[];[];[]
2018-04-24T09:39:34.172-05:00;9738;1;127;0;[0.309929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45985,4.0146,5.47445,5.10949,4.37956,3.64964,4.0146,2.18978,1.82482,1.45985,0,0,2.55474,2.91971];[0.4884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.69231,26.9231,19.2308,7.69231,0,0,0,0,0,0,0,0,0];[];[];[]
2018-04-24T09:39:35.168-05:00;9755;1;127;0;[0.324412,0,0,0,0,0,0,0,0,0,0,0,0,0.364964,0,0,0,0.364964,0.364964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09489,4.0146,5.83942,5.10949,4.74453,4.0146,4.0146,2.55474,1.82482,1.09489,0,0,2.18978,3.28467];[0.549451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84615,3.84615,3.84615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.69231,19.2308,19.2308,11.5385,0,0,0,0,0,0,0,0,0];[];[];[]
2018-04-24T09:39:36.166-05:00;9772;1;127;0;[0.330205,0,0,0,0,0,0,0,0,0,0,0,0,0.729927,0,0,0,1.09489,0.364964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09489,4.37956,5.10949,5.47445,5.10949,4.37956,4.0146,2.18978,1.45985,0.729927,0,0,1.82482,3.64964];[0.641026,0,0,0,0,0,3.84615,7.69231,7.69231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84615,7.69231,7.69231,3.84615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.5385,15.3846,11.5385,0,0,0,0,0,0,0,0,0];[];[];[]
2018-04-24T09:39:37.162-05:00;9789;1;127;0;[0.307033,0,0,0,0,0,0,0,0,0,0,0,0,0.729927,0,0,0,1.09489,0.364964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09489,4.0146,5.10949,5.47445,5.47445,4.0146,3.28467,1.45985,1.45985,0.729927,0,0,1.09489,3.28467];[0.915751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84615,7.69231,3.84615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.5385,26.9231,30.7692,15.3846,7.69231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84615,3.84615,0,0,0,0,0,0,0,0,0,0];[];[];[]
2018-04-24T09:39:38.159-05:00;9806;1;127;0;[0.298343,0,0,0,0,0,0,0,0,0,0,0,0,0.729927,0,0,0,0.729927,0.364964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09489,4.0146,5.10949,5.10949,4.74453,4.37956,3.28467,1.45985,1.45985,0.729927,0,0,1.09489,2.91971];[1.89255,0,0,0,0,0,0,0,0,3.84615,11.5385,11.5385,7.69231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.5385,3.84615,7.69231,11.5385,7.69231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.69231,15.3846,15.3846,0,0,0,7.69231,26.9231,30.7692,15.3846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0769,19.2308,0,0,0,0,0,0,0,0,0,0];[];[];[]
2018-04-24T09:39:39.156-05:00;9823;1;127;0;[0.278067,0,0,0,0,0,0,0,0,0,0,0,0,0.364964,0,0,0,0.729927,0.729927,0.364964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09489,3.64964,4.74453,5.10949,4.0146,3.64964,3.28467,1.45985,1.45985,0.364964,0,0,1.09489,2.55474];[4.73138,0,0,0,0,0,0,0,0,0,0,0,0,0,30.7692,53.8462,53.8462,38.4615,11.5385,0,0,0,0,0,0,0,26.9231,23.0769,11.5385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84615,7.69231,3.84615,7.69231,15.3846,19.2308,19.2308,15.3846,3.84615,0,3.84615,26.9231,46.1538,57.6923,38.4615,3.84615,0,7.69231,7.69231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.5385,23.0769,15.3846,7.69231,0,0,0,0,0,0,0,0,0];[];[];[]
2018-04-24T09:39:40.153-05:00;9840;1;127;0;[0.269378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364964,1.09489,0.364964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364964,0.364964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729927,3.64964,4.74453,4.74453,3.64964,3.64964,3.28467,1.45985,1.09489,0.729927,0,0,1.09489,2.55474];[5.0061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84615,23.0769,15.3846,0,0,0,0,0,0,0,0,11.5385,15.3846,19.2308,15.3846,0,0,0,0,7.69231,3.84615,0,0,0,0,0,0,3.84615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.5385,38.4615,46.1538,38.4615,30.7692,23.0769,23.0769,57.6923,61.5385,69.2308,50,0,0,0,7.69231,3.84615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0769,15.3846,11.5385,0,0,0,0,0,0,0,0,0];[];[];[]
2018-04-24T09:39:41.150-05:00;9857;1;127;0;[0.260688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729927,0.729927,0.729927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364964,0.364964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729927,3.64964,4.0146,4.37956,3.64964,3.64964,3.28467,1.45985,0.729927,0.729927,0,0,1.09489,2.55474];[1.40415,3.84615,0,3.84615,0,0,0,3.84615,0,0,0,0,0,0,0,0,7.69231,3.84615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84615,3.84615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84615,0,0,0,0,0,0,0,0,0,0,7.69231,23.0769,26.9231,19.2308,0,0,0,0,0,0,0,0,0,23.0769,15.3846,3.84615,7.69231,7.69231,3.84615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84615,0,0,0,0,0,0,0,0,0,0];[];[];[]
2018-04-24T09:39:42.147-05:00;9874;1;127;0;[0.289654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729927,0.729927,0.729927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364964,0.364964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09489,3.64964,4.74453,5.47445,3.64964,3.64964,3.64964,1.09489,0.729927,0.729927,0,0,1.82482,2.91971];[2.13675,0,0,7.69231,23.0769,26.9231,7.69231,7.69231,7.69231,7.69231,7.69231,11.5385,11.5385,11.5385,15.3846,7.69231,3.84615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.69231,15.3846,3.84615,11.5385,7.69231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.3846,19.2308,15.3846,0,0,0,0,0,0,0,3.84615,0,0,7.69231,3.84615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0];[];[];[]
2018-04-24T09:39:43.143-05:00;9891;1;127;0;[0.321515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729927,1.09489,0.729927,0.364964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364964,0.364964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45985,4.37956,4.74453,5.47445,4.0146,3.28467,4.0146,1.45985,1.45985,0.729927,0,0,2.18978,2.91971];[3.69353,3.84615,3.84615,3.84615,0,0,0,0,0,0,0,0,3.84615,26.9231,38.4615,26.9231,7.69231,0,0,0,0,0,0,0,3.84615,3.84615,3.84615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84615,3.84615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84615,0,0,7.69231,19.2308,26.9231,26.9231,11.5385,11.5385,7.69231,15.3846,50,42.3077,26.9231,7.69231,0,0,0,11.5385,7.69231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84615,23.0769,15.3846,0,0,0,0,3.84615,3.84615,3.84615,0,0,0];[];[];[]
2018-04-24T09:39:44.141-05:00;9908;1;127;0;[0.362067,0,0,0,0,0,0,0,0,0,0,0,0,0.729927,0,0,0,0.729927,0.729927,1.09489,0.364964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729927,0.729927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.82482,3.64964,5.10949,5.47445,4.74453,3.64964,4.0146,1.82482,1.45985,1.45985,0,0,2.55474,3.64964];[6.77656,7.69231,7.69231,0,7.69231,7.69231,7.69231,0,3.84615,0,0,0,11.5385,0,0,0,0,0,0,0,0,0,0,0,0,3.84615,0,0,0,0,0,0,7.69231,0,0,3.84615,11.5385,23.0769,30.7692,34.6154,7.69231,0,0,15.3846,15.3846,15.3846,7.69231,11.5385,15.3846,3.84615,7.69231,19.2308,19.2308,7.69231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.5385,11.5385,15.3846,7.69231,11.5385,30.7692,53.8462,65.3846,38.4615,23.0769,11.5385,26.9231,42.3077,61.5385,38.4615,23.0769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.3846,19.2308,19.2308,11.5385,0,0,0,0,0,0,0,0,0];[];[];[]
2018-04-24T09:39:45.137-05:00;9925;1;127;0;[0.36786,1.09489,0,0,0,0,0,0,0,0,0,0,0,0.729927,0,0,0,0.729927,1.82482,1.45985,0.729927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729927,0.729927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09489,0,0,0,0,0.729927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.82482,3.64964,4.74453,5.10949,4.37956,3.28467,3.64964,1.82482,1.45985,1.45985,0,0,2.18978,2.91971];[8.91331,15.3846,11.5385,15.3846,23.0769,11.5385,11.5385,11.5385,0,0,0,0,0,3.84615,7.69231,7.69231,7.69231,7.69231,7.69231,3.84615,3.84615,3.84615,0,3.84615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84615,15.3846,23.0769,23.0769,3.84615,3.84615,0,0,0,0,7.69231,7.69231,3.84615,0,3.84615,11.5385,15.3846,15.3846,11.5385,7.69231,0,0,0,0,0,0,7.69231,11.5385,15.3846,15.3846,19.2308,15.3846,7.69231,7.69231,11.5385,30.7692,65.3846,76.9231,65.3846,42.3077,15.3846,23.0769,26.9231,65.3846,80.7692,53.8462,38.4615,11.5385,30.7692,23.0769,7.69231,11.5385,11.5385,0,0,3.84615,0,0,3.84615,0,0,0,0,0,3.84615,3.84615,0,0,0,0,0,0,0,0,0,0,0,0,0];[];[];[]
2018-04-24T09:39:46.135-05:00;9942;1;127;0;[0.437377,1.45985,0,0,0,0,0,0,0,0,0,0,0,1.09489,0,0,0,0.729927,3.28467,2.91971,0.729927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729927,1.09489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.28467,2.91971,0,0,0,1.09489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45985,3.64964,5.10949,5.10949,3.64964,3.28467,3.28467,2.18978,1.45985,1.45985,0,0,2.18978,2.91971];[9.70696,38.4615,38.4615,23.0769,19.2308,11.5385,23.0769,34.6154,19.2308,15.3846,15.3846,23.0769,23.0769,23.0769,19.2308,23.0769,11.5385,3.84615,0,7.69231,7.69231,0,0,0,3.84615,3.84615,3.84615,0,0,0,0,7.69231,7.69231,3.84615,3.84615,0,7.69231,7.69231,3.84615,0,0,0,0,0,7.69231,11.5385,15.3846,7.69231,0,11.5385,3.84615,0,3.84615,0,0,0,0,3.84615,3.84615,3.84615,3.84615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.69231,3.84615,0,0,0,3.84615,23.0769,38.4615,34.6154,46.1538,50,38.4615,15.3846,15.3846,11.5385,65.3846,96.1538,92.3077,88.4615,50,11.5385,7.69231,0,0,0,0,0,0,0,3.84615,7.69231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0];[];[];[]
